age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
50.855999673694186,admin.,married,tertiary,no,988.8472014973497,yes,no,cellular,25.7755966962727,jun,26.182371960491604,43.24782536823377,-1.3735511345322904,-0.18189620605776857,unknown,no
62.10380296700444,retired,married,secondary,no,3287.4691833694756,yes,no,unknown,24.777228031024958,jun,11.667992094065275,36.39177599301219,-1.1264508453695696,0.3384806352635453,unknown,no
57.26889361536106,retired,married,secondary,no,4145.72746110233,yes,no,cellular,22.156975222740897,may,279.2923496338623,2.678647110024438,-1.1258240463502678,0.17677205239517002,unknown,no
88.37717060199073,management,married,secondary,no,216.49650629827707,no,no,telephone,28.833442600523043,jun,50.65085599485887,0.9730781843419924,116.90337075364066,2.15614715335013,unknown,no
64.95842515774126,blue-collar,married,secondary,no,-665.0315215565871,yes,no,cellular,24.33492088709351,may,249.32050952632156,1.3015084315878451,-1.5640858188768778,0.03393993437667606,unknown,no
61.32469454567429,management,married,tertiary,no,5606.287304173765,no,no,cellular,26.395019348764798,may,142.9713201492354,2.580053241695583,-1.4713332481120451,-0.026752485080153706,unknown,no
66.68849089498458,management,single,tertiary,no,3865.023925162443,no,no,cellular,27.449690692781598,nov,725.2073552599489,1.1554017141488508,-1.1874831664731984,-0.19189937998650583,unknown,yes
70.25759483021676,retired,married,secondary,no,-1222.6845447117198,yes,no,unknown,33.88714276765742,may,484.6204675396744,2.644282527723798,-1.5710375292224525,-0.08743163754967603,unknown,no
67.62573503884722,blue-collar,married,secondary,no,836.5433314439009,yes,no,cellular,23.363214228447635,may,142.98702388484594,1.2082914062207708,481.0101986690017,1.0476064497706967,unknown,no
57.07008831659325,retired,married,secondary,no,-109.29618447294234,yes,no,cellular,17.019509120792478,may,255.96863207368202,2.496235197926514,-1.1430668410678044,0.44346270610257377,unknown,no
67.54175428086903,technician,married,secondary,no,1558.253153958597,yes,no,cellular,36.477884992228404,jan,303.96280448864366,1.646435993800288,235.21524072913195,7.591199951685636,unknown,no
81.80408600775988,retired,divorced,tertiary,no,1780.1054784730625,yes,no,cellular,25.989938434928877,may,225.12881870403598,3.750608103445853,-1.3724738083829888,0.16328279221635333,unknown,no
71.47149422459962,blue-collar,married,secondary,no,569.0766276144273,yes,no,cellular,37.86352809758765,aug,1249.4016592492299,5.088995146351027,-1.360714414537802,0.01847567483780108,unknown,no
47.96077493424475,retired,married,tertiary,no,1848.512979577612,yes,no,cellular,15.555409045418779,may,157.0458105128385,2.841171798789536,269.12974455703903,1.1931108348171438,unknown,no
52.912046158110265,retired,single,secondary,no,772.5097624361631,yes,no,cellular,24.162291506956368,may,135.1565830398093,1.2563320940253235,-1.3594741219468525,-0.08981171957377779,unknown,no
87.39405252062933,retired,married,secondary,no,881.682980024156,yes,no,unknown,16.986210555291333,may,180.99829964080112,5.06695192227131,-1.0330595450954636,-0.04024667792337287,unknown,no
59.709711503402026,management,married,secondary,no,1304.7852529889406,yes,no,unknown,11.406823834606465,may,118.08234192148736,1.2692728505649782,-1.253227486831177,-0.20942571261659715,unknown,no
51.39334133958204,retired,single,secondary,no,2987.1211625141664,yes,no,cellular,29.996335678057235,sep,581.3205650017761,1.4878839079533708,635.7264339022466,8.048824269944596,failure,no
85.94505101456869,retired,married,secondary,no,1097.873487091257,yes,no,cellular,7.779784726325514,may,129.85904925292928,2.7449237306897594,218.42569353635093,1.2302606436516934,failure,no
62.13440808997536,retired,single,secondary,no,12008.269338067896,yes,no,cellular,19.279806779981847,apr,180.99822038864457,6.310808925710271,188.7575165527744,11.632811241107017,failure,yes
89.74110264010268,retired,divorced,secondary,no,-0.11965554665084846,yes,no,cellular,37.84293986658963,jul,785.4025598081885,3.9047469543993425,-1.0025369606155685,-0.16243147391179374,unknown,no
79.27953823910698,technician,married,secondary,no,2989.3860173468897,yes,no,unknown,23.355589075894084,jun,314.4988520286486,2.556532414912824,-0.9158508325021404,0.1745663189633622,unknown,no
54.79993960664399,retired,married,secondary,no,-953.7165164548593,yes,yes,cellular,23.424272750689866,may,120.79035961487996,1.5159512392386303,234.31053761644097,3.7116855161722864,unknown,no
58.44770121436745,retired,married,secondary,no,26633.455040995326,yes,no,telephone,11.706839039289239,may,286.1325121617063,2.6122266955394298,-1.5366327142935252,0.27943268079633665,unknown,no
54.166561099832755,technician,single,secondary,no,1275.6647352531331,yes,no,cellular,32.35446241737768,may,799.3621305785106,5.065249563892821,-1.316504716175739,0.02061631989833007,unknown,no
73.3501903413932,blue-collar,married,secondary,no,3359.529712471694,yes,no,cellular,33.85344432529806,apr,132.851383598638,4.038117195026165,249.461207311797,5.286852999544251,other,no
70.3761991619157,retired,single,secondary,no,13919.21687702093,no,no,cellular,10.427122692837697,aug,1051.5014188221314,2.2296526768871074,-1.4395840357355054,-0.046724103861186,unknown,yes
110.82897209826164,retired,married,secondary,no,2755.393391848566,yes,no,cellular,1.176758095752749,may,691.247828414856,2.3550076859112776,244.62911328201844,2.6818018739968386,unknown,yes
57.14354026628172,management,married,tertiary,no,1700.2619484282168,yes,no,cellular,8.922522652270015,may,136.27487794259554,2.871944176351829,-1.056475064699527,-0.13982461344749048,unknown,no
54.68521157661801,management,single,tertiary,no,598.754602490032,no,no,cellular,32.50461769486074,jan,124.86080457444865,1.6659793408538495,261.28914007694095,3.688187425953128,success,no
50.826140911811926,management,married,secondary,no,918.3529360704744,yes,no,cellular,7.707813951069351,may,137.77958863528988,1.0450413743448028,-1.2799977225374772,-0.030316504122517615,unknown,no
75.14750836657971,services,married,secondary,no,212.41529733201668,yes,yes,cellular,25.8001308200814,may,146.65101180498635,5.312961841182365,-1.6107702152420986,0.21183785724130078,unknown,no
66.66219029967488,retired,married,secondary,no,2371.0255874743984,yes,no,unknown,26.988317839623775,may,69.22744377730336,3.9164169562719655,-1.411616160603778,0.11659090453087778,unknown,no
72.58506777869978,blue-collar,married,tertiary,no,-756.5007621283144,no,no,cellular,23.239973597938953,may,383.41851115491016,2.451890254308234,-1.3265130735526358,-0.09370849351598363,unknown,no
76.69077467395715,retired,married,tertiary,no,8529.432848046627,yes,no,cellular,40.19175359664173,jul,88.24173074880561,3.945665835859033,-1.4958540946788097,0.002633736342317636,unknown,no
56.934034196378796,management,married,tertiary,no,10400.96245650246,yes,no,cellular,9.055861756342143,aug,500.64728672246986,5.442687737225503,-1.2275522480919263,-0.11806316482138433,unknown,no
59.191239981421134,management,married,secondary,no,1702.1006023783127,yes,no,cellular,27.264558505902787,may,272.9563801777042,1.2941227883727924,-1.4022243621183885,0.12954612313727926,unknown,no
53.12417033669971,retired,married,secondary,no,906.7682171732631,yes,no,cellular,15.384736740444037,may,336.51829174526085,3.6990827672572286,-1.2932997483290698,0.04402918588483219,unknown,no
55.938512827243166,blue-collar,married,secondary,no,70.3576857481297,yes,no,unknown,4.9743114834675985,jun,46.49378024658304,5.647344682977083,-1.0395232765556504,0.008126688515759537,unknown,no
73.97150531593628,technician,divorced,secondary,no,378.42989974715,no,no,unknown,26.135610696657874,jun,478.8002166131947,2.2381699906441117,-1.159354848657091,0.1139651276459134,unknown,no
61.12318219150325,management,single,tertiary,no,13998.736131925938,yes,no,unknown,7.666562897346596,jun,40.52004880435404,10.838168927140261,-1.2682740025033596,0.07751535672401677,unknown,no
56.900656972658275,entrepreneur,married,secondary,yes,3332.336428776092,no,yes,cellular,23.2950310795644,nov,374.3009603728605,1.3074018488397865,-1.208422490285655,-0.18976267381174933,unknown,no
61.11201799388103,retired,married,secondary,no,2152.568451016644,no,no,unknown,23.328670820723676,jun,19.544911888909525,10.184650924041197,-1.3017026337234645,-0.04974422695480848,unknown,no
63.57289557899245,admin.,married,secondary,no,327.7961854975849,no,no,cellular,7.550276133313233,may,124.63194211162191,1.3073665500720661,-1.399441548458099,0.1285572165549708,unknown,no
67.24298533378882,retired,married,tertiary,no,929.9978781287756,yes,no,cellular,2.5095200893713048,feb,537.0070237740498,2.46787830073602,314.7302116104766,4.025934538501107,failure,no
71.44033335087934,management,married,secondary,no,9151.537491366538,yes,yes,cellular,11.173947394359475,may,192.31171599698175,2.841812546669921,-1.0042641983460259,0.09300081963157648,unknown,no
57.08731065596457,retired,married,secondary,no,10.05822793003735,no,no,telephone,27.345408347062833,jul,396.34064865946647,9.013463733086322,-1.3082927514892961,-0.03984678312072126,unknown,no
85.64980708129241,retired,divorced,secondary,no,927.9970041233081,yes,no,cellular,14.220695862813892,aug,87.32356096748985,8.882067982917912,-1.0322616801191036,-0.03477268615132267,unknown,no
74.09414915078716,retired,married,secondary,no,56.789984467804565,yes,yes,cellular,28.490504571012156,aug,195.13298068973558,10.270175838002432,-1.4011318606887517,0.04170017990972778,unknown,no
81.95605979067406,retired,single,secondary,no,3032.0995817359826,yes,no,cellular,34.92338327945799,may,498.01839362006496,2.718569133832678,-1.1995251976995713,-0.4573119766692555,unknown,no
61.02489531485318,retired,married,secondary,no,288.2915970964242,no,yes,unknown,7.608280031368316,jun,83.34524369711448,1.1750617386369433,-1.0376595408648783,0.3389292269755908,unknown,no
63.28434182618032,retired,married,secondary,no,-887.8768677121811,yes,no,unknown,30.046379456759396,may,704.648050409394,2.623117020393883,-1.3536460162177568,0.1527674573650003,unknown,no
76.60440422639108,retired,married,tertiary,no,-0.16122828325159294,yes,no,cellular,27.21021943659153,nov,283.2936950728986,1.4122900245069105,-1.1782229713869548,0.11978268502120429,unknown,no
54.54845058514225,services,married,secondary,no,1916.538843252317,yes,no,cellular,26.060398258820936,nov,649.8903414177162,2.6132219559854524,173.40047847802515,1.4828196703568937,failure,yes
57.46067365112697,services,married,secondary,no,5764.2211843218865,no,no,cellular,7.836871609832868,may,1085.5936331173202,2.5166070677325667,-1.4460626911303145,-0.1654989164995041,unknown,yes
56.00786890168734,blue-collar,married,secondary,no,639.6835200045583,yes,no,cellular,39.12549328653388,jul,280.9236619077976,11.641261861657927,-1.3524107863284058,-0.09908034388745385,unknown,no
55.694932394830644,management,married,secondary,no,-29.13585503668197,yes,no,unknown,16.55899483531953,may,320.94724074454956,4.094066651517122,-1.4789851666503553,0.17099128094795324,unknown,no
50.64284645514945,admin.,single,secondary,no,83.56350792364394,yes,no,unknown,11.728388593986852,may,232.69448625459563,2.448450497237001,-1.2757687349359104,0.040181035165944706,unknown,no
61.270469408481716,retired,single,secondary,no,1345.5676168918733,yes,no,cellular,22.965525014819764,nov,136.87242473715656,1.4082522223015976,232.97652552708888,2.3700243257232083,failure,no
57.32209274943818,blue-collar,married,secondary,no,790.0603619230056,yes,no,unknown,27.409161011857094,may,133.9595046523481,1.1743315148822087,-1.4586141743437213,-0.1595009994671471,unknown,no
62.166228776864244,services,married,secondary,no,83.88178954263817,yes,no,unknown,4.774025114911204,may,276.9980107399136,1.4281800242936515,-1.490657533847708,-0.17288249943913064,unknown,no
82.08172730583149,retired,married,secondary,no,3391.3466939699933,yes,no,unknown,19.88049206804786,may,133.95695229752758,3.4933991102164934,-1.0839229947100377,0.5447048239250881,unknown,no
67.69882581887327,technician,married,secondary,no,2043.5839152586473,yes,no,telephone,7.967387838296627,feb,30.12647227351613,2.700541880765809,-1.062090216326185,-0.1706060264444514,unknown,no
71.2239819438095,retired,married,secondary,no,-105.17490593804555,yes,no,unknown,36.07483542580136,may,483.5761397100668,2.421293837944749,-1.4530132850163922,-0.2390571022787531,unknown,no
71.17644534178616,retired,married,secondary,no,64.33411285619934,no,no,cellular,6.161664539172687,may,567.8828484656289,1.5815382173030548,-1.2089694874974397,0.0834306167147153,unknown,no
71.19641666391654,retired,married,secondary,no,2622.516709381423,yes,no,cellular,24.418527218425908,may,155.96610502848475,8.725511548336584,-1.2553973209894098,-0.4413020227910243,unknown,no
71.30556385459556,retired,married,tertiary,no,6571.435335935969,yes,no,unknown,15.579510519030077,jun,46.42796261399732,3.8773121570178013,-1.5888669993468154,-0.08764250444917393,unknown,no
68.64944604324258,retired,divorced,tertiary,no,2808.3577788559314,yes,yes,cellular,38.75453280516427,may,330.17308257463355,1.1678801696383154,-1.2674239947304917,0.029128215257893227,unknown,no
63.52924709208333,management,single,tertiary,no,-0.41806211640168284,yes,no,cellular,15.546247855225495,may,729.2207282484917,5.277173793733825,479.69450100279556,3.966063313414052,unknown,no
63.63336804600522,retired,married,secondary,no,2782.7423704247203,yes,no,unknown,36.384839231928915,may,590.21900956587,1.3295487663170644,-1.2118066544033057,-0.14155575827368294,unknown,no
100.1166067936531,retired,married,tertiary,no,5540.134410611255,yes,no,cellular,2.56433396075871,may,80.25971325966042,1.3819394467933028,-1.0903638002637561,0.11507954338061105,unknown,no
55.50240660476236,management,married,tertiary,no,1575.6360220810825,yes,no,cellular,24.540266135274823,aug,15.491095285547289,20.790063954199834,-1.3712383211459913,-0.2027713572729622,unknown,no
83.13795412273237,retired,married,secondary,no,1659.6679579417748,yes,no,unknown,6.456949437355605,may,140.70179906672888,2.5846564536528045,-1.6068784036169015,-0.08629311423681046,unknown,no
72.95357440481675,retired,married,tertiary,no,5327.485775107493,yes,no,telephone,14.392456471007709,feb,239.42496262673765,2.477595143511474,-1.2460609934120808,0.2454652583089282,unknown,no
71.3424635332872,blue-collar,married,primary,no,-0.024034605748426002,yes,no,cellular,31.514840052816776,may,177.85545187994825,1.1605655702069564,-1.5098139643676454,0.04016129584659622,unknown,no
66.09367839288079,retired,married,secondary,no,77.95106946518635,no,no,cellular,6.084203033561834,may,193.71285226742108,2.6619710638156433,-1.5970800223823325,0.10342753980758457,unknown,no
58.71850899895252,technician,divorced,secondary,no,108.79420932573305,yes,no,cellular,37.62016901318455,aug,31.41053961169867,15.615036660113882,-1.32083518273432,-0.37370832892348876,unknown,no
53.637948281922064,admin.,single,secondary,no,737.1550815170522,yes,no,cellular,29.935573075478857,jul,547.3115473210113,2.510819724559909,-1.1926803647636497,0.04197008047187707,unknown,no
51.904079176572736,technician,married,secondary,no,2761.4855440200195,no,no,telephone,24.70176707943152,nov,674.3849274076665,2.7560945647887842,-1.8245301242853373,-0.09728406737883688,unknown,no
73.86164738274837,blue-collar,married,secondary,no,1111.7025770962673,no,no,cellular,15.811285224800411,may,1123.2793255290605,3.6548749298755396,-1.7461355020524998,-0.032524993523157644,unknown,no
68.91372817637952,technician,single,secondary,no,2329.9161009813906,yes,no,unknown,19.296059853629572,may,670.5472177660324,11.781317882012203,-1.052068947166711,-0.17268510729082412,unknown,no
85.44913966934604,blue-collar,married,secondary,no,2728.0006905298264,yes,no,unknown,15.604162236796663,may,103.98226943288094,5.17197171651115,-1.1110050834293261,-0.2102290921223542,unknown,no
49.23018173199291,blue-collar,married,secondary,no,2150.8962219716195,yes,no,cellular,4.963517417256518,jun,18.215679786250718,14.52321272082198,-1.3558294513156879,-0.2030245277036835,unknown,no
78.09639684378604,blue-collar,married,secondary,no,563.6186033926209,yes,no,unknown,7.725874811074319,may,95.08310178473361,1.2711831703027476,-1.2413700424190774,0.15495902383099647,unknown,no
56.29779397256845,retired,married,secondary,no,786.0829693242162,yes,no,cellular,26.236934160020827,may,355.94103231143237,2.67561281095446,-1.331002130502836,0.4334300994607547,unknown,no
52.33662998261192,technician,single,secondary,no,2650.0779959928145,yes,no,unknown,34.95787600599192,may,387.0226397577026,1.2699632585113536,-1.1595124023891668,-0.10071732416716013,unknown,no
80.98367086940544,retired,married,secondary,no,44372.463324049444,yes,no,cellular,37.468686994619915,may,90.99954121062964,3.145916586737812,-1.0635448832349417,0.014085473243904073,unknown,no
87.08819671794978,self-employed,married,secondary,no,15106.876201648147,yes,no,cellular,9.210307584821658,aug,132.29700620489476,2.4756103508361718,-0.9711239978409638,0.19019418195362697,unknown,no
56.16439456801609,technician,single,secondary,no,267.12299582062127,yes,no,cellular,32.619412104389355,may,114.26765067656339,5.263169918525293,-1.0420242659348906,-0.016801191110305293,unknown,no
83.30216761654953,retired,married,secondary,no,2065.3347312469223,no,no,cellular,8.652457772158039,may,191.00086634634476,3.795473680277121,-1.552022693345936,0.09197636542630144,unknown,no
74.00846832682934,blue-collar,married,secondary,no,2706.676400230442,yes,no,cellular,22.052121434039105,apr,154.77802356854897,2.992270834944356,-1.029566269433025,-0.017140930069713692,unknown,no
68.42606296456802,technician,single,secondary,no,1156.3015193130036,yes,no,cellular,6.435928723845905,may,71.30836363963155,1.159094785768585,-0.8453827098551077,0.14567002618029243,unknown,no
69.01781286991178,retired,married,secondary,no,902.8281480341408,yes,no,cellular,22.300865841680345,may,345.84046887236633,2.617643554195744,-1.3307261910548507,-0.06848012602535493,unknown,no
83.22661624700372,retired,married,secondary,no,40.883450230460845,no,no,cellular,19.30254702506236,may,570.8041831926545,1.397865697686877,-1.2155515639158807,0.2542274096584833,unknown,no
56.06489278399711,retired,married,secondary,no,1803.7302824622957,no,no,cellular,26.049364584324298,may,1148.9264362050758,4.010044447499245,-1.4297086190718702,0.016309460961199906,unknown,no
96.01870998075043,management,married,tertiary,no,7704.562253603247,no,no,cellular,36.14448578642463,jan,173.96528135351508,1.3454400831654532,118.51524267622992,1.527133787552579,success,yes
79.19423332176403,retired,married,secondary,no,1099.5363282453063,yes,yes,cellular,10.216440585774702,may,243.2219707314212,2.403318227259545,-1.2620844464344445,-0.09944039770490126,unknown,no
67.71372898526445,retired,married,tertiary,no,66.39781898079583,yes,no,cellular,19.640390377957264,may,353.7849245543094,1.4442874592877948,-0.9723211616543694,0.21952089506227043,unknown,no
49.297788456210135,retired,married,tertiary,no,928.2997980421897,yes,yes,cellular,28.243874139066413,jul,818.8314175518256,1.5560534149958267,-1.4385982521882188,0.12817009250476227,unknown,no
88.32394904625913,technician,married,secondary,no,1.9364620074910077,no,no,cellular,36.6724849683775,may,697.0084781349868,2.411647444178155,-1.3692590849002413,-0.21099098702691937,unknown,no
69.05788933429129,self-employed,married,secondary,no,553.9228766850872,no,no,cellular,36.181285172695624,jan,332.50255826401013,0.9911882073145997,-1.1580601894151192,-0.11138284314839719,unknown,no
80.3849074485109,retired,married,secondary,no,2263.775691063712,yes,no,cellular,16.84530500843636,may,352.28846252091154,1.3172134204323356,-1.052400134918483,0.08080565353495808,unknown,no
62.69077621979897,admin.,married,secondary,no,826.7429221876763,yes,no,cellular,21.94788267265745,may,362.6864225367847,1.5087904306427857,-1.6939663066969475,0.008364437364679813,unknown,no
58.64657496892827,retired,married,secondary,no,529.9323430468911,no,no,cellular,14.403117054432212,aug,111.95699501423694,2.5494140764865256,-0.9678268793800164,0.08744142563808202,unknown,no
82.0538102580334,management,single,secondary,no,10838.182067653279,yes,no,cellular,27.32442779769933,may,105.23061030139925,8.187465231461399,245.8459531638135,4.166057957555646,unknown,no
58.55214828722975,blue-collar,single,secondary,no,91.53542429111494,no,no,unknown,25.70375595864101,may,412.27094731776066,1.3905566750107066,-1.1609239815929429,-0.35490376573722915,unknown,no
58.517612947965624,services,married,secondary,no,858.2080829574381,yes,no,cellular,6.496408510374807,may,134.39642004912685,1.5950940654119463,322.123121179263,1.3301710397555147,failure,no
83.20397140854952,management,married,tertiary,no,3166.816556407498,yes,no,cellular,15.45570376150456,may,215.6630317081829,3.7562310212128835,236.92804996689273,13.019537289287964,success,yes
80.41350642168199,unemployed,married,secondary,no,204.76784190672,yes,no,cellular,26.187741674591162,may,124.65576227212458,1.089859694173158,-1.1545303513897043,-0.012081347358751215,unknown,no
66.16168694095404,management,married,secondary,no,29.328314494489465,yes,no,cellular,38.91128024991282,may,76.72435025814104,2.6572056090531744,-1.4726096350743405,0.07480175803587233,unknown,no
64.93244649709982,retired,married,secondary,no,748.4633593428623,yes,yes,cellular,39.35254531949919,jul,183.90822663344437,4.026979859161294,-0.8143403435532651,-0.01650557099922038,unknown,no
86.09118201742353,retired,married,secondary,no,1275.2391683170213,yes,no,unknown,20.47320951059456,jun,80.76665505239924,2.4536727271034637,-1.2343762981232722,0.7182172751160035,unknown,no
83.63323106163215,services,divorced,secondary,no,4675.979834121326,yes,no,cellular,22.132439786745895,may,94.93090541536918,1.390265796096693,-1.2007154721851863,-0.22071884230831823,unknown,no
58.61470794890945,management,divorced,secondary,no,984.4134848695719,no,no,cellular,29.857175150248498,jul,184.4109593869921,1.225719549829893,-1.3196393032323899,0.2563009276582976,unknown,no
85.7555206162717,self-employed,married,secondary,no,680.8968646560857,yes,no,cellular,5.287168521975745,may,241.61300739654828,5.6026303640183786,-1.0696577795654965,-0.1564322086237354,unknown,no
58.593094630943476,services,single,secondary,no,3317.2786426157,yes,no,cellular,19.643809498595544,jun,227.75956490769002,1.2976435426177175,86.8690217309889,3.8468551535308064,other,no
62.43360926380635,retired,married,secondary,no,2.125648116760441,no,no,cellular,13.060424611852754,sep,444.5150205894068,2.8166001250895762,-1.3084934703963595,-0.011978266163168973,unknown,no
53.33960288320738,admin.,married,secondary,no,580.8995770094903,yes,no,unknown,33.82929348867378,may,673.6876503133626,1.226899626622197,-1.3841784340721668,0.21419959373897224,unknown,no
84.7207351852314,admin.,married,secondary,no,3301.6217140955323,no,no,cellular,12.917310693054429,aug,321.34170065076137,1.6301095797647611,132.70907094714272,3.950510608997229,success,no
67.90531553479461,admin.,married,secondary,no,1846.5931720043761,no,no,cellular,38.90765817185495,jul,205.17399867605,2.075587476152257,-1.0219383561595876,0.010976251373657046,unknown,no
63.677708610346585,management,married,tertiary,no,0.17497217180202948,yes,no,cellular,20.432044212154143,may,105.51100656064632,2.6439127628662367,-1.2173459500443546,0.1126772850350059,unknown,no
53.33265354138569,retired,married,secondary,no,7482.212375772771,no,no,cellular,26.268341676461848,nov,441.68803403996657,1.3163098812688392,-1.3267052850332044,0.07046622793271579,unknown,no
47.8602607412237,retired,married,secondary,no,477.93898355055944,yes,no,cellular,6.737962582760275,may,8.79431032072858,8.840248753855839,331.70498334304614,14.424615411518872,failure,no
47.72929922445251,retired,single,tertiary,no,5555.691045095356,no,no,cellular,6.624143785597199,feb,435.5191375616559,1.051748525661334,-1.4655315855997468,-0.055385089295792216,unknown,no
91.06046852162135,retired,married,secondary,no,7667.5398934016175,yes,no,cellular,18.306942045952702,may,529.2342238042085,2.551472427444299,-1.4796731829779493,0.0588717071943016,unknown,no
80.73272616135547,management,married,unknown,no,807.4653254286901,yes,no,cellular,10.33123545524105,may,551.1938990980462,1.4066697542625555,-1.305572478416786,0.0021317559440134637,unknown,no
49.24115484248221,retired,single,secondary,no,52.63808144235044,yes,no,cellular,34.953284381984304,aug,382.1223413969084,1.4649751324227407,-1.1972947855487648,-0.002985536414837958,unknown,no
60.04096561903098,retired,married,secondary,no,-288.4719529107155,yes,no,cellular,23.52793026387956,nov,187.55687904574944,2.9443588668572485,-1.6484104924983896,0.06029720099809225,unknown,no
55.95042805360604,management,single,tertiary,no,1179.6680752070954,no,no,cellular,8.868494467147007,aug,587.6533274745221,4.284780133938673,-1.250603145574774,0.03382486112780069,unknown,no
73.08691327544264,retired,married,secondary,no,1883.429864951158,yes,no,cellular,24.526414840354242,may,52.328229563845355,2.4987112185165317,-1.3362424269688826,0.021071246376427058,unknown,no
82.93089472787143,retired,married,unknown,no,0.09077286196711659,no,no,cellular,39.212572533372345,jan,637.9699417779968,1.0845964363637204,-1.1572125733718897,0.019747801244239496,unknown,no
45.669031957798644,admin.,married,secondary,no,483.53252319221906,yes,no,cellular,18.223141350718993,may,157.283263206591,1.4954692140976094,-1.4787523115694114,0.25666919349453127,unknown,no
63.814091385264504,technician,married,secondary,no,-575.5924825608998,yes,no,cellular,2.7955404186408694,may,374.48788514333853,1.5084092865079894,-1.0721845594100976,-0.060975619353407354,unknown,no
46.591897765069426,services,married,secondary,no,202.89067813882863,no,no,unknown,18.021697753424853,may,8.970675714852273,1.1013630832304793,-1.2940836610859885,-0.01786496764071558,unknown,no
70.33615628926388,blue-collar,married,secondary,no,1640.232394185031,no,no,cellular,35.982279368597155,jul,655.3032759634386,5.361588104759753,-1.318305101875552,0.0276522016591718,unknown,no
53.056566399432874,management,single,secondary,no,1801.9750263027831,no,no,cellular,9.233599731370989,sep,300.7422523042663,1.3194634071719151,121.9899041162289,4.007114675093952,unknown,no
54.629667639604435,self-employed,single,tertiary,no,1406.0650984276645,yes,no,cellular,6.403839169277927,may,419.8331575433359,1.3339069435592226,-1.4004213508740835,0.10512780196064493,unknown,no
58.32590433366169,retired,single,tertiary,no,35.29808280928077,yes,yes,unknown,14.0152977620073,may,143.9906333636958,12.68590625074228,-1.191819013570336,0.13408016477825285,unknown,no
53.34130841323468,management,married,secondary,no,393.62145567371664,yes,no,cellular,9.98725784584056,jul,217.32434090837523,1.542152486218105,80.66547266849727,1.292009785512438,failure,yes
83.04221365280827,retired,married,secondary,no,6115.27864810269,yes,no,cellular,24.53820215688028,nov,93.63286042688297,1.6819341030860708,-1.2270914503729644,-0.000938375164302999,unknown,no
55.93281164477671,retired,single,tertiary,no,0.15961749320052054,yes,yes,cellular,27.331901398036482,nov,429.0500574475879,2.7250427905784522,-1.037692121581268,0.2098003138733316,unknown,no
88.4561418916832,retired,married,secondary,no,669.1837422590347,yes,no,unknown,33.63399249575478,may,344.34533017267614,5.223410606098234,-1.1672358384988832,0.2698887944096888,unknown,no
45.660590821140985,management,single,secondary,no,563.329947155284,yes,no,cellular,6.757847241773186,may,785.0774666447543,1.394865808404085,-1.4164304291910963,0.3264443932983507,unknown,no
51.70571734091131,retired,single,secondary,no,7821.121825986606,yes,no,cellular,25.987097778257336,may,80.63668641708719,1.470971790273503,-1.4889136678297525,0.308205512873072,unknown,no
73.15692843867853,entrepreneur,married,secondary,no,787.6593918401772,yes,no,cellular,15.911011270649459,may,1804.3875374005472,9.242298093992698,450.78517975942214,2.7437118542947574,failure,no
62.091540703515825,technician,married,secondary,no,3515.765827695976,no,no,cellular,22.079769335374344,jul,223.45501717131737,1.5019874795755628,-1.1863780271669535,-0.5861358641278583,unknown,no
71.30973916383806,retired,married,secondary,no,8363.482511265278,yes,no,unknown,11.878273271871205,jun,519.8330967703844,1.6126520381661473,-1.3932975973176491,-0.12214538513519312,unknown,no
85.59630468801117,retired,single,secondary,no,-77.34498961081533,yes,no,cellular,19.669393890033472,may,404.48545459791507,1.4759911594131716,478.4207443428489,2.2370277948328074,failure,yes
72.84350014884569,management,married,secondary,no,4808.883845076832,no,no,cellular,1.4440252258090658,apr,280.84679249131483,3.791745052503404,481.2803738689563,1.0588351513882104,unknown,no
66.55417708260748,technician,married,tertiary,no,1039.2582314119209,yes,no,cellular,18.355956828718764,jul,334.28534065176365,5.11161685741943,-1.2712705537777087,-0.03223560900223242,unknown,no
70.05563580585529,retired,married,tertiary,no,0.05963394969711432,yes,no,cellular,13.233067091187014,may,92.30649317489697,1.306852449481125,-1.173039270971291,-0.05558049373562653,unknown,no
61.25292475750899,retired,married,secondary,no,5933.488184150464,yes,no,cellular,14.275763906823675,aug,160.10204211044748,4.873275494945053,-1.461521190483245,-0.20491373168179555,unknown,no
48.09612460074549,technician,single,secondary,no,-134.71613856768164,yes,no,unknown,33.782908253371765,may,5.082519749314195,1.194497038505556,-1.4377097810035724,-0.24558281919784375,unknown,no
58.30063395633123,management,married,tertiary,no,245.78616206966112,no,yes,cellular,9.344874399632657,jul,482.60710506877695,3.028313141305051,-1.5733998570494454,0.20607007480372577,unknown,no
62.058547533856114,admin.,married,secondary,no,766.1738647167979,no,no,cellular,7.930149736178305,may,239.33897964020656,2.6874727524961255,-1.200619152821364,0.24455074777546595,unknown,no
75.41248904397862,blue-collar,married,secondary,no,889.0545668397477,yes,yes,unknown,24.63519814483168,may,375.2490365171344,1.3214844555941034,-1.1857986929331539,-0.2628534460891083,unknown,no
76.2885372227671,blue-collar,married,secondary,no,321.80093839482424,yes,no,cellular,32.37387991783748,jul,886.4194352591413,13.0874231837721,-1.7819025909514674,-0.21948832575846558,unknown,no
